蚂蜂窝数据部<!sp>数据分析师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'SPSS,大数据,数据分析,数据挖掘'<!sp>10:08<!sp>拉勾网<!sp>'海量数据,核心业务'<!sp>'逻辑思维能力,领导能力,沟通表达能力,学习能力'<!sp>北京 - 朝阳区 - 朝阳区酒仙桥
拉手网<!sp>高级数据分析师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'高级,SPSS,用户研究,大数据,数据分析,数据挖掘'<!sp>16:48<!sp>拉勾网<!sp>'五险一金,带薪假期13日起,双休,13薪'<!sp>'逻辑思维能力,团队协作能力,熟悉法律法规,服务意识,创新能力,文案能力,专业素质良好,常用办公软件的使用'<!sp>北京 - 朝阳区 - 望京 - 望京东路一号摩托罗拉大厦8层
个推大数据<!sp>数据分析师<!sp>12k-15k<!sp>杭州<!sp>经验1-3年<!sp>'数据分析,分析师,数据,大数据'<!sp>09:57<!sp>拉勾网<!sp>'扁平化管理,有机会接触到海量数据'<!sp>''<!sp>杭州 - 西湖区 - 古墩路 - 西斗门路福地创业园
富国众筹运营部<!sp>数据分析师<!sp>10k-15k<!sp>北京<!sp>经验3-5年<!sp>'数据,SPSS,数据分析,数据挖掘'<!sp>09:40<!sp>拉勾网<!sp>'平台好,领导好,包餐'<!sp>'领导能力,逻辑思维能力,领悟能力,常用办公软件的使用,自我管理能力,责任心,思想品质,沟通表达能力,上进心,执行能力,创新能力,团队协作能力,应变能力,学习能力'<!sp>北京 - 朝阳区 - 东直门 - 东直门内大街
闪送产品部<!sp>高级数据分析师<!sp>20k-30k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,BI,大数据,数据挖掘'<!sp>09:16<!sp>拉勾网<!sp>'五险一金,带薪年假,团队旅游,弹性工作时'<!sp>'逻辑思维能力,专业素质良好,常用办公软件的使用,责任心,沟通表达能力,团队协作能力'<!sp>北京 - 海淀区 - 西北旺 - 博彦科技大厦
卡宝宝运营部<!sp>数据分析/数据运营<!sp>10k-20k<!sp>广州<!sp>经验3-5年<!sp>'运营,数据,数据分析'<!sp>09:14<!sp>拉勾网<!sp>'五险一金,周末双休,年底双薪,免费班车'<!sp>'逻辑思维能力,专业素质良好,常用办公软件的使用,领悟能力,学习能力,文案能力'<!sp>- 广州市萝岗区科学大道162号创意大厦B1栋4楼
1905电影网产品运营部<!sp>数据分析师<!sp>14k-22k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,大数据,数据挖掘,视频'<!sp>08:50<!sp>拉勾网<!sp>'五险一金,地铁周边,机会多'<!sp>'逻辑思维能力,团队协作能力,常用办公软件的使用,领悟能力,沟通表达能力'<!sp>北京 - 海淀区 - 知春路 - 西土城
广州银行信用卡中心决策科学部<!sp>数据分析师<!sp>10k-20k<!sp>广州<!sp>经验1-3年<!sp>'数据分析,算法,数据挖掘,机器学习,深度学习,大数据'<!sp>08:43<!sp>拉勾网<!sp>'大数据,互联网金融,金融科技,机器学习'<!sp>'专业素质良好,逻辑思维能力,团队协作能力,学习能力,领悟能力,沟通表达能力,执行能力'<!sp>广州 - 天河区 - 天河城 - 天河南二路广州银行二楼
途家网开放平台<!sp>数据分析师-北京J10012<!sp>10k-20k<!sp>北京<!sp>经验不限<!sp>'数据分析,金融,SPSS,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'带薪年假,发展空间大'<!sp>'逻辑思维能力,钻研能力,文案能力,专业素质良好,设计能力,领悟能力,领导能力,应变能力,抗压能力,责任心,沟通表达能力,常用办公软件的使用'<!sp>北京 - 朝阳区 - 大山子 - 北京市朝阳区酒仙桥路
途家网研发部<!sp>数据分析师<!sp>12k-20k<!sp>上海<!sp>经验3-5年<!sp>'高级,数据分析,SPSS,sas,旅游'<!sp>16:33<!sp>拉勾网<!sp>'环境好,气氛融洽,福利好'<!sp>'逻辑思维能力,服务意识,执行能力,钻研能力,常用办公软件的使用,文案能力,设计能力,学习能力,思想品质,抗压能力,专业素质良好,性格好,职业操守'<!sp>上海 - 黄浦区 - 南京东路 - 黄陂北路227号105室
安智数据运营部<!sp>高级数据分析<!sp>20k-30k<!sp>北京<!sp>经验5-10年<!sp>'游戏,高级,数据分析,数据挖掘'<!sp>15:38<!sp>拉勾网<!sp>'上升空间大,奖金激励,六险一金,团队活动多'<!sp>'逻辑思维能力,领悟能力,沟通表达能力,常用办公软件的使用,专业素质良好,良好的职业背景'<!sp>北京 - 海淀区 - 西二旗 - 上地西路8号上地科技大厦4号楼西区802
游族网络平台中心<!sp>数据分析主管<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'游戏'<!sp>10:27<!sp>拉勾网<!sp>'福利好,待遇好,上市游戏公司'<!sp>'逻辑思维能力,领导能力,团队协作能力,设计能力,专业素质良好'<!sp>上海 - 徐汇区 - 上海市徐汇区宜山路711号2号楼游族大厦
今日头条<!sp>数据分析师<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'数据挖掘'<!sp>10:18<!sp>拉勾网<!sp>'六险一金,弹性工作,免费三餐,租房补贴'<!sp>'学习能力,逻辑思维能力,良好的职业背景,沟通表达能力,执行能力'<!sp>北京 - 海淀区 - 北京市海淀区北三环西路43号中航广场
信和财富数据部<!sp>数据分析主管<!sp>9k-13k<!sp>北京<!sp>经验3-5年<!sp>'资深,growth hacking,SPSS,大数据,数据分析,数据管理'<!sp>1天前<!sp>拉勾网<!sp>'晋升机制,节日福利,工作环境好,薪资优厚'<!sp>'逻辑思维能力,常用办公软件的使用'<!sp>北京市 - 丰台区 - 花乡 - 南四环汉威国际
玖富集团运营管理部<!sp>数据分析师<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'业务运营,数据分析,银行,BI,可视化,电商'<!sp>2天前<!sp>拉勾网<!sp>'15薪,六险一金,免费班车,晋升通道'<!sp>'逻辑思维能力,服务意识,常用办公软件的使用,领悟能力,沟通表达能力,责任心,思想品质'<!sp>北京 - 朝阳区 - 来广营 - 阜通西大街望京SOHO塔三A座三层
马上金融<!sp>数据分析师<!sp>8k-16k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,SPSS,SQL,sas'<!sp>2天前<!sp>拉勾网<!sp>'大型互联网消费金融,五险一金,14薪'<!sp>'逻辑思维能力,常用办公软件的使用,沟通表达能力,团队协作能力,专业素质良好,责任心,学习能力'<!sp>北京 - 朝阳区 - 望京 - 启阳路金辉大厦28层
蚂蚁金服集团蚂蚁金服账户清算<!sp>数据分析<!sp>20k-40k<!sp>杭州<!sp>经验5-10年<!sp>'数据分析,SPSS,大数据,sas,数据挖掘'<!sp>2天前<!sp>拉勾网<!sp>'高薪,期权,平台,技术氛围'<!sp>'逻辑思维能力,领导能力,团队协作能力,钻研能力,自我管理能力,主动性'<!sp>杭州 - 西湖区 - 古荡 - 黄龙时代广场B幢
百度外卖战略中心<!sp>数据分析师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'数据,大数据,sas,数据分析,数据挖掘'<!sp>2天前<!sp>拉勾网<!sp>'核心部门,五险一金,餐补'<!sp>'逻辑思维能力,领悟能力,常用办公软件的使用,沟通表达能力,学习能力,团队协作能力'<!sp>北京 - 海淀区 - 西北旺 - 中国电子彩虹集团
途虎养车网商业智能部<!sp>资深数据分析师<!sp>20k-40k<!sp>上海<!sp>经验5-10年<!sp>'资深,业务运营,大数据,数据分析,BI,可视化'<!sp>15:24<!sp>拉勾网<!sp>'一年多次调,优秀团队,地铁周边'<!sp>'逻辑思维能力,专业素质良好,常用办公软件的使用,领悟能力,沟通表达能力,团队协作能力'<!sp>上海 - 闵行区 - 古美 - 闵虹路166弄城开中心1号楼9楼
INK 银客集团融时代<!sp>数据分析师（投放）<!sp>15k-20k<!sp>北京<!sp>经验1-3年<!sp>'媒体,广告营销,资深,数据分析,SPSS,sas'<!sp>15:03<!sp>拉勾网<!sp>'弹性工作'<!sp>'逻辑思维能力,专业素质良好'<!sp>北京 - 朝阳区 - 朝外 - 万通中心D座12层
和信贷CEO办公室<!sp>数据分析师<!sp>8k-15k<!sp>北京<!sp>经验1-3年<!sp>'数据分析,SPSS,数据挖掘,电商'<!sp>14:10<!sp>拉勾网<!sp>'弹性工作制,扁平化管理,每月团建,员工旅游'<!sp>'文案能力,逻辑思维能力,领导能力,常用办公软件的使用,主动性,责任心,学习能力'<!sp>北京 - 朝阳区 - CBD - 建国路甲92号世茂大厦C座13层
车置宝产品中心<!sp>数据分析经理<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'社交,数据分析,金融,风控,策略'<!sp>10:39<!sp>拉勾网<!sp>'五险一金,氛围和谐,平台好,办公环境好'<!sp>'逻辑思维能力,学习能力,创新能力,熟悉法律法规'<!sp>北京 - 朝阳区 - 石佛营 - 青年路达美中心T3—1601室
ezbuy技术部<!sp>数据分析工程师<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'数据分析,大数据,数据挖掘,电商'<!sp>10:10<!sp>拉勾网<!sp>'带薪年假多,期权激励,弹性办公,跨境电商'<!sp>'领悟能力,逻辑思维能力,执行能力,团队协作能力,服务意识'<!sp>上海市 - 浦东新区 - 张江 - 盛夏路399弄亚芯科技园2号楼5F
思路研发中心<!sp>数据分析工程师<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'高级,python,统计,大数据,数据分析,数据挖掘'<!sp>09:46<!sp>拉勾网<!sp>'六险一金,年底双薪,福利齐全,各种补贴'<!sp>'文案能力,逻辑思维能力,团队协作能力,领悟能力,学习能力,常用办公软件的使用,领导能力'<!sp>北京 - 海淀区 - 上地 - 创业路群英科技园3号楼B1层
森马电商数据部<!sp>高级数据分析师<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'高级,业务运营,大数据,数据分析,BI,大数据'<!sp>09:32<!sp>拉勾网<!sp>'双休,五险一金,上市公司,晋升空间大'<!sp>'逻辑思维能力,领悟能力,团队协作能力'<!sp>杭州市 - 西湖区 - 西溪 - 文二西路820-1号（文二西路与崇义路口，朝天莫港桥附近）
上海融腾集团小贷业务管理中心<!sp>数据分析师<!sp>12k-24k<!sp>上海<!sp>经验3-5年<!sp>'大数据,数据分析,金融,数据挖掘'<!sp>09:28<!sp>拉勾网<!sp>'带薪年假,周末双休,年终奖金'<!sp>'逻辑思维能力,设计能力,领悟能力,专业素质良好,服务意识,学习能力,团队协作能力,领导能力,沟通表达能力,常用办公软件的使用'<!sp>上海 - 静安区 - 康宁路1021弄2号楼4楼
尚德机构集团总部<!sp>数据分析师<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,SPSS,大数据'<!sp>2天前<!sp>拉勾网<!sp>'薪资高,福利棒,年轻团队,升值空间'<!sp>'逻辑思维能力,钻研能力,领悟能力,文案能力,常用办公软件的使用,上进心,应变能力,学习能力,创新能力,团队协作能力'<!sp>北京市 - 朝阳区 - 来广营 - 北京市朝阳区来广营中街甲1号创远路36号院6号楼1层
博易智软技术部<!sp>数据分析师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,数据挖掘,建模,BI,可视化'<!sp>2018-01-15<!sp>拉勾网<!sp>'年底双薪,五险一金,餐补,带薪年假'<!sp>'逻辑思维能力,良好的职业背景,学习能力,常用办公软件的使用'<!sp>北京 - 西城区 - 宣武门 - 西单昌盛大厦
探探增长部门<!sp>数据分析专家<!sp>15k-30k<!sp>北京<!sp>经验5-10年<!sp>'社交,资深,数据分析'<!sp>2018-01-15<!sp>拉勾网<!sp>'七险一金,股票期权,免费三餐,水果零食'<!sp>''<!sp>北京 - 朝阳区 - 建国门 - 东大桥路光华路SOHO二期C座1601
宏图远见研发部<!sp>数据分析师<!sp>10k-15k<!sp>北京<!sp>经验1-3年<!sp>'高级,大数据,数据分析,可视化,数据挖掘'<!sp>2018-01-15<!sp>拉勾网<!sp>'数据分析,爬虫,机器,挖掘'<!sp>'逻辑思维能力,学习能力'<!sp>北京 - 海淀区 - 苏州桥 - 长春桥路11号万柳亿城中心C2座604室
江苏亿科达研发部<!sp>数据分析<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'大数据,数据分析,金融,数据挖掘'<!sp>16:49<!sp>拉勾网<!sp>'旅游,年终奖,过节费,环境好'<!sp>'逻辑思维能力,设计能力,领悟能力,常用办公软件的使用,良好的职业背景,学习能力,抗压能力,责任心,思想品质,沟通表达能力,团队协作能力'<!sp>深圳 - 福田区 - 莲花二村 - 近大剧院
陌陌大数据部<!sp>高级数据分析师<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'社交,数据分析,SQL,大数据,数据挖掘'<!sp>14:51<!sp>拉勾网<!sp>'优秀的团队,核心部门'<!sp>'逻辑思维能力,执行能力,团队协作能力,抗压能力,责任心,学习能力'<!sp>北京 - 朝阳区 - 望京 - 阜通东大街1号望京Soho塔2,B座20层
GXG信息技术部<!sp>数据分析（IT方向）<!sp>5k-8k<!sp>宁波<!sp>经验1-3年<!sp>'高级,数据分析,BI,SPSS,专员'<!sp>09:12<!sp>拉勾网<!sp>'弹性工时'<!sp>'逻辑思维能力,钻研能力,常用办公软件的使用'<!sp>宁波 - 海曙区 - 杉杉路111号
掌门集团接入业务群<!sp>资深数据分析专家<!sp>35k-45k<!sp>上海<!sp>经验5-10年<!sp>'总监,资深,大数据,数据分析,SPSS,数据挖掘'<!sp>3天前<!sp>拉勾网<!sp>'福利好,待遇高,前景佳'<!sp>'领悟能力,逻辑思维能力,服务意识,设计能力,常用办公软件的使用,专业素质良好,良好的职业背景'<!sp>上海 - 浦东新区 - 张江 - 张衡路666弄1号7楼
小米小米网-大树组<!sp>数据分析工程师<!sp>19k-38k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,hadoop,大数据,数据挖掘'<!sp>2018-01-21<!sp>拉勾网<!sp>'股票期权,绩效奖金,免费班车,发展空间大'<!sp>''<!sp>北京 - 海淀区 - 清河 - 清河中街68号华润五彩城
环球恒通数据部<!sp>数据分析师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,大数据,Java,测试'<!sp>2018-01-15<!sp>拉勾网<!sp>'五险一金,餐补,员工下午茶,绩效'<!sp>'领悟能力,逻辑思维能力,设计能力,领导能力,良好的职业背景,上进心,学习能力,团队协作能力,责任心'<!sp>北京 - 朝阳区 - 朝外 - 北辰东路8号院7号楼辰运大厦东北门三层
国美互联网会员中心<!sp>数据分析师<!sp>8k-15k<!sp>北京<!sp>经验3-5年<!sp>'高级,大数据,数据分析,SPSS'<!sp>2018-01-04<!sp>拉勾网<!sp>'年底双薪,带薪年假'<!sp>'逻辑思维能力,关注行业,文案能力,良好的职业背景,专业素质良好,常用办公软件的使用,责任心,思想品质,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 亮马桥 - 鹏润大厦B座17层
VIPKID客服中心<!sp>数据分析主管<!sp>10k-15k<!sp>北京<!sp>经验3-5年<!sp>'呼叫中心背景,业务数据分析,部门主管,数字敏感'<!sp>14:36<!sp>拉勾网<!sp>'六险一金,租房补助,餐补,办公环境'<!sp>'逻辑思维能力,常用办公软件的使用,沟通表达能力,专业素质良好,抗压能力,责任心'<!sp>北京 - 朝阳区 - 达美中心
vivo互联网软件二部<!sp>大数据分析师<!sp>25k-50k<!sp>深圳<!sp>经验5-10年<!sp>'数据分析,大数据,数据挖掘'<!sp>11:02<!sp>拉勾网<!sp>'交通便利,福利好,氛围好'<!sp>'逻辑思维能力,设计能力,钻研能力'<!sp>深圳 - 福田区 - 上梅林 - 上梅林步步高大楼
掌众金服风控部<!sp>数据分析师<!sp>12k-24k<!sp>北京<!sp>经验1-3年<!sp>'金融,SPSS,建模,大数据,数据挖掘,风控'<!sp>10:46<!sp>拉勾网<!sp>'技术前瞻性,专业权威'<!sp>''<!sp>北京 - 海淀区 - 知春路 - 知春路锦秋国际大厦B座1003
通联数据<!sp>行业数据分析师<!sp>10k-20k<!sp>上海<!sp>经验1-3年<!sp>'数据,数据分析,行业研究,分析师'<!sp>10:23<!sp>拉勾网<!sp>'薪资福利好,大数据'<!sp>''<!sp>上海 - 浦东新区 - 东外滩 - 陆家嘴西路万向大厦99号
国美互联网大数据中心<!sp>高级数据分析师<!sp>20k-30k<!sp>北京<!sp>经验3-5年<!sp>'高级,数据分析,SPSS,sas,数据挖掘,电商'<!sp>09:44<!sp>拉勾网<!sp>'技术大牛,团队氛围好,扁平化管理,环境高大上'<!sp>'逻辑思维能力,沟通表达能力,专业素质良好'<!sp>北京 - 朝阳区 - 亮马桥 - 三元桥鹏润大厦(国美总部）10号线三元桥
南方网通研发部<!sp>数据分析师<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'数据分析'<!sp>09:19<!sp>拉勾网<!sp>'五险一金,员工旅游,提供住宿'<!sp>'领悟能力,学习能力,逻辑思维能力,专业素质良好,文案能力,团队协作能力'<!sp>深圳 - 南山区 - 南头 - 南头关口二路智恒产业园22栋5楼
美团点评金融服务平台<!sp>数据分析师<!sp>20k-30k<!sp>上海<!sp>经验3-5年<!sp>'BI,大数据,数据分析,数据挖掘'<!sp>18:16<!sp>拉勾网<!sp>'创新平台,团队氛围佳'<!sp>'逻辑思维能力,团队协作能力,领悟能力,学习能力,常用办公软件的使用,自我管理能力,沟通表达能力'<!sp>上海 - 长宁区 - 中山公园 - 兆丰广场
造作技术部<!sp>数据分析师<!sp>10k-15k<!sp>北京<!sp>经验5-10年<!sp>'高级,SPSS,大数据,数据分析,数据管理,电商'<!sp>1天前<!sp>拉勾网<!sp>'广阔空间,年轻团队,欢乐氛围'<!sp>'逻辑思维能力'<!sp>北京 - 朝阳区 - 酒仙桥 - 酒仙桥东路10号恒通商务园冠捷北京一楼A103
二维火<!sp>高级数据分析师<!sp>18k-30k<!sp>杭州<!sp>经验1-3年<!sp>'大数据,数据分析,BI,数据挖掘,旅游'<!sp>1天前<!sp>拉勾网<!sp>'绩效奖金,年终奖金,活跃团队'<!sp>'逻辑思维能力,设计能力'<!sp>杭州 - 拱墅区 - 小河 - 二维火科技大厦
洋钱罐风险管理部<!sp>数据分析师<!sp>10k-20k<!sp>北京<!sp>经验1年以下<!sp>'数据分析,金融,银行,数据挖掘,风控,策略'<!sp>1天前<!sp>拉勾网<!sp>'互联网金融,扁平化管理,工作氛围好,弹性工作制'<!sp>'常用办公软件的使用,逻辑思维能力,熟悉法律法规,执行能力,团队协作能力'<!sp>北京 - 朝阳区 - 团结湖 - 团结湖中青大厦19层
饿了么风险控制部<!sp>资深数据分析师<!sp>20k-30k<!sp>上海<!sp>经验3-5年<!sp>'资深,SPSS,大数据,数据分析,数据挖掘'<!sp>2天前<!sp>拉勾网<!sp>'公司平台大,福利待遇好,团队氛围佳'<!sp>'服务意识,逻辑思维能力,领悟能力,专业素质良好,团队协作能力'<!sp>上海 - 普陀区 - 长征 - 金沙江路1518弄近铁城市广场4楼401室
一起作业网运营中心<!sp>资深数据分析师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'SPSS,SQL,数据分析,数据挖掘'<!sp>2天前<!sp>拉勾网<!sp>'14薪,团队好'<!sp>'领悟能力,逻辑思维能力,服务意识,常用办公软件的使用,专业素质良好,责任心,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 望京 - 望京绿地中心B座16层
团贷网数据中心<!sp>高级数据分析师<!sp>10k-15k<!sp>深圳<!sp>经验3-5年<!sp>'数据分析,金融,SPSS,sas'<!sp>3天前<!sp>拉勾网<!sp>'TOP10,空间大,福利棒,班车'<!sp>'文案能力,逻辑思维能力,设计能力,常用办公软件的使用,沟通表达能力,思想品质,责任心,职业操守'<!sp>深圳 - 龙华新区 - 滢水山庄 - 梅林关
幸福消费金融数据中心<!sp>数据分析师<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'高级,大数据,数据分析,数据挖掘'<!sp>2018-01-15<!sp>拉勾网<!sp>'带薪年假,年底奖金'<!sp>'团队协作能力,文案能力,设计能力,逻辑思维能力,专业素质良好,领悟能力,常用办公软件的使用,钻研能力,沟通表达能力,亲和力,学习能力'<!sp>北京 - 朝阳区 - 双井 - 东三环中路63号双井富力中心
尚德机构项目部<!sp>数据分析<!sp>4k-7k<!sp>广州<!sp>经验不限<!sp>'大数据,数据分析'<!sp>16:57<!sp>拉勾网<!sp>'五险一金,免费学习,晋升,员工旅游'<!sp>'逻辑思维能力,学习能力,抗压能力,沟通表达能力,团队协作能力,上进心'<!sp>广州 - 天河区 - 天河公园 - 广州市天河区中山大道西305号东岳财富广场B栋1楼
众安保险阿里巴巴事业部<!sp>资深数据分析师<!sp>15k-25k<!sp>杭州<!sp>经验5-10年<!sp>'金融,数据,数据分析,分析师'<!sp>16:22<!sp>拉勾网<!sp>'加入国内首家互联网保险公司来颠覆行业'<!sp>'逻辑思维能力,熟悉法律法规,常用办公软件的使用'<!sp>杭州 - 西湖区 - 黄龙 - 工专路
钱粒科技大数据部<!sp>资深数据分析师<!sp>15k-25k<!sp>杭州<!sp>经验3-5年<!sp>'业务运营,SPSS,大数据,sas,数据分析,数据挖掘'<!sp>15:47<!sp>拉勾网<!sp>'平台好,弹性制,扁平化,年终奖'<!sp>'服务意识,逻辑思维能力,设计能力,领悟能力,团队协作能力,常用办公软件的使用,专业素质良好,文案能力,主动性,责任心,沟通表达能力,钻研能力'<!sp>杭州 - 西湖区 - 西湖区文一西路588号中节能西溪首座A2-1-4F
科码先锋科码<!sp>数据分析师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,数据挖掘,大数据,数据管理,电商'<!sp>14:43<!sp>拉勾网<!sp>'上市公司,13薪,年终奖,弹性制'<!sp>'逻辑思维能力,文案能力,沟通表达能力,领导能力,常用办公软件的使用,专业素质良好,团队协作能力,英语基础'<!sp>北京 - 朝阳区 - 小关 - 小关北里甲2号楼渔阳置业大厦A座510室
惠赢天下运营部<!sp>数据分析师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'BI,可视化,sas,专员,助理,商业'<!sp>14:34<!sp>拉勾网<!sp>'14薪,弹性工作'<!sp>'逻辑思维能力,沟通表达能力,团队协作能力'<!sp>北京 - 海淀区 - 清河 - 西小口路66号中关村东升科技园B区1号楼3层
瓜子二手车直卖网产品技术部<!sp>数据分析师-数据平台<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,SPSS,大数据,数据挖掘'<!sp>10:39<!sp>拉勾网<!sp>'发展空间大,期权奖励'<!sp>'逻辑思维能力,团队协作能力,专业素质良好,文案能力,常用办公软件的使用,沟通表达能力'<!sp>北京 - 海淀区 - 上地 - 软件园南路57号八维研修学院5号科技楼
个推<!sp>数据分析师<!sp>15k-25k<!sp>上海<!sp>经验1-3年<!sp>'企业服务,数据,数据分析,分析师'<!sp>09:57<!sp>拉勾网<!sp>'带薪年假,五险一金,生日Party,餐补'<!sp>''<!sp>上海 - 静安区 - 火车站 - 恒丰路399号达邦协作广场12楼
Gridsum 国双<!sp>高级数据分析师<!sp>10k-20k<!sp>上海<!sp>经验5-10年<!sp>'媒体,金融,大数据,策略,数据分析,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'上市公司,前景佳,氛围好,牛人多'<!sp>'文案能力,逻辑思维能力,专业素质良好,沟通表达能力,设计能力,执行能力,团队协作能力,抗压能力,常用办公软件的使用,英语基础'<!sp>上海 - 静安区 - 静安寺 - 南京西路1468号中欣大厦 40层
北京国文互联技术中心<!sp>数据分析师/数据挖掘<!sp>15k-20k<!sp>北京<!sp>经验1-3年<!sp>'数据分析,SPSS,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,餐补,交通补助,通讯补助'<!sp>'领悟能力,逻辑思维能力,团队协作能力,主动性,专业素质良好,自我管理能力,沟通表达能力,抗压能力,责任心'<!sp>北京 - 海淀区 - 双榆树 - 北三环西路25号
优信集团产品技术体系<!sp>高级数据分析师<!sp>20k-25k<!sp>北京<!sp>经验3-5年<!sp>'高级,中级,SPSS,大数据,数据分析,数据挖掘'<!sp>12:47<!sp>拉勾网<!sp>'公司成熟,薪资优越'<!sp>'逻辑思维能力,沟通表达能力,常用办公软件的使用,团队协作能力,专业素质良好,文案能力'<!sp>北京 - 朝阳区 - 望京 - 望京SOHO T3 B座 36层
51信用卡管家营销中心<!sp>数据分析经理<!sp>20k-40k<!sp>杭州<!sp>经验3-5年<!sp>'数据分析,SPSS,大数据,数据挖掘'<!sp>10:47<!sp>拉勾网<!sp>'弹性工作,十六薪起,全员MAC'<!sp>'逻辑思维能力,团队协作能力,主动性,领导能力,钻研能力,自我管理能力'<!sp>杭州 - 西湖区 - 西溪 - 杭州市西湖区紫霞街80号 西溪谷商务中心g座
酷划在线业务支撑部<!sp>数据分析师<!sp>8k-15k<!sp>北京<!sp>经验1-3年<!sp>'移动互联网,业务运营,SPSS,BI,数据分析,数据挖掘'<!sp>10:24<!sp>拉勾网<!sp>'弹性工作,数据分析,六险一金,年底多薪'<!sp>'执行能力,逻辑思维能力,关注行业,钻研能力,团队协作能力,沟通表达能力,常用办公软件的使用,责任心'<!sp>北京 - 海淀区 - 学院路 - 北京市海淀区学清路甲18号中关村东升科技园学院园D座六层A610室
美味不用等<!sp>数据分析师<!sp>8k-15k<!sp>上海<!sp>经验1-3年<!sp>'SPSS,大数据,数据分析,数据挖掘,专员'<!sp>10:00<!sp>拉勾网<!sp>'14-16薪'<!sp>'领悟能力,专业素质良好,逻辑思维能力,主动性,设计能力'<!sp>上海 - 浦东新区 - 张江 - 祖冲之路887弄88号楼3楼
同盾科技数聚魔盒<!sp>数据分析<!sp>20k-35k<!sp>杭州<!sp>经验5-10年<!sp>'数据分析,算法,大数据,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,带薪年假'<!sp>'逻辑思维能力,专业素质良好,文案能力,领悟能力,钻研能力,团队协作能力,主动性,沟通表达能力,思想品质,学习能力'<!sp>杭州 - 余杭区 - 仓前 - 文一西路998号海创园
活动时电商运营<!sp>数据分析师<!sp>9k-14k<!sp>广州<!sp>经验1-3年<!sp>'数据分析,大数据,数据挖掘'<!sp>18:19<!sp>拉勾网<!sp>'发展空间大,扁平化管理,平台大'<!sp>'逻辑思维能力,常用办公软件的使用,沟通表达能力,文案能力,抗压能力,责任心,学习能力,团队协作能力'<!sp>广州 - 番禺区 - 长隆酒店彩蝶谷二楼
知乎数据部门<!sp>资深数据分析师<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'资深,数据分析,金融,SPSS,大数据,数据挖掘'<!sp>2天前<!sp>拉勾网<!sp>'优秀团队,成长空间,标配Mac,三餐'<!sp>'逻辑思维能力'<!sp>北京 - 海淀区 - 五道口 - 学院路甲 5 号 768 创意园 A 座西区 1-002
茄子快传技术部<!sp>数据分析师<!sp>18k-36k<!sp>北京<!sp>经验3-5年<!sp>'移动互联网,高级,金融,运营,大数据,数据分析'<!sp>2018-01-19<!sp>拉勾网<!sp>'技术氛围好,发展空间大,薪资待遇优,薪资福利好'<!sp>'逻辑思维能力,团队协作能力'<!sp>北京 - 海淀区 - 西北旺 - 中关村软件园23号楼
森马电商新业务部<!sp>数据分析师<!sp>6k-10k<!sp>杭州<!sp>经验1-3年<!sp>'数据,大数据,数据分析,数据挖掘'<!sp>2018-01-19<!sp>拉勾网<!sp>'五险一金,餐补,绩效奖金'<!sp>'逻辑思维能力,领悟能力,常用办公软件的使用,团队协作能力'<!sp>杭州 - 西湖区 - 西溪 - 文二西路820-1号（西溪湿地北门附近，文二西路崇义路路口）
