PPTV聚力技术部<!sp>网络工程师<!sp>12k-20k<!sp>上海<!sp>经验5-10年<!sp>'运维,CDN,网络,信息安全,架构,Cisco'<!sp>1天前<!sp>拉勾网<!sp>'公司平台大。工作环境好。'<!sp>'设计能力,专业素质良好,良好的职业背景,责任心,思想品质,沟通表达能力'<!sp>上海 - 浦东新区 - 花木 - 陆家嘴软件园
挚极科技产品部<!sp>网络工程师<!sp>10k-15k<!sp>上海<!sp>经验3-5年<!sp>'中级,运维,linux,网络,Cisco,机房'<!sp>1天前<!sp>拉勾网<!sp>'共享出行,新能源,国企'<!sp>'设计能力,文案能力,抗压能力,沟通表达能力'<!sp>上海 - 嘉定区 - 安亭镇墨玉南路888号汽车城大厦16楼
三七互娱技术中心<!sp>网络工程师<!sp>10k-15k<!sp>广州<!sp>经验3-5年<!sp>'运维,网络'<!sp>1天前<!sp>拉勾网<!sp>'技术氛围好,福利待遇齐,发展空间大,上市公司'<!sp>'设计能力,领导能力,责任心,学习能力,团队协作能力'<!sp>广州 - 天河区 - 天园 - 百合路19号三七互娱大厦
美味不用等<!sp>网络工程师<!sp>10k-20k<!sp>上海<!sp>经验1-3年<!sp>'游戏,中级,linux,运维,信息安全'<!sp>1天前<!sp>拉勾网<!sp>'年终奖,绩效奖金,健身房,旅游'<!sp>'逻辑思维能力,设计能力,文案能力,领悟能力,抗压能力,沟通表达能力,学习能力,团队协作能力'<!sp>上海 - 浦东新区 - 张江 - 祖冲之路887弄88号楼3楼
BigoIT安全部<!sp>网络工程师<!sp>8k-16k<!sp>广州<!sp>经验不限<!sp>'运维,系统工程师,Cisco'<!sp>3天前<!sp>拉勾网<!sp>'年底双薪,餐补,房补,班车'<!sp>'设计能力,责任心,服务意识,沟通表达能力,团队协作能力'<!sp>广州 - 番禺区 - 万博商务区万达广场北区B-1栋24层
个推<!sp>网络工程师（1）<!sp>12k-18k<!sp>杭州<!sp>经验3-5年<!sp>'中级,安全,网络安全,信息安全'<!sp>1天前<!sp>拉勾网<!sp>'16-18薪,互联网独角兽'<!sp>'服务意识,逻辑思维能力,团队协作能力,沟通表达能力'<!sp>杭州 - 西湖区 - 翠苑 - 西斗门路9号
酷家乐研发部<!sp>高级网络工程师<!sp>14k-20k<!sp>杭州<!sp>经验1-3年<!sp>'高级,网络安全,信息安全,Cisco'<!sp>1天前<!sp>拉勾网<!sp>'弹性工作,年度旅游,零食水果,期权激励'<!sp>'专业素质良好,领悟能力,设计能力,责任心,思想品质,沟通表达能力,执行能力'<!sp>杭州市 - 拱墅区 - 西溪 - 矩阵国际1号楼10-13F
SmartX研发<!sp>网络工程师<!sp>8k-15k<!sp>北京<!sp>经验3-5年<!sp>'专家,linux,运维,信息安全,工程师,网络'<!sp>1天前<!sp>拉勾网<!sp>'高速发展,持续期权,工程师文化,弹性工作制'<!sp>''<!sp>北京 - 海淀区 - 知春路 - 科学院南路2号融科资讯中心
华住酒店集团信息技术部<!sp>网络工程师<!sp>10k-18k<!sp>上海<!sp>经验3-5年<!sp>'云计算,运维,网络安全,信息安全,Cisco,网络'<!sp>2天前<!sp>拉勾网<!sp>'上市公司'<!sp>'逻辑思维能力,服务意识,文案能力,钻研能力,专业素质良好,思想品质,沟通表达能力,学习能力,团队协作能力'<!sp>上海市 - 闵行区 - 虹梅路 - 吴中路699号
云联国骥技术开发管理中心<!sp>网络工程师<!sp>7k-12k<!sp>广州<!sp>经验3-5年<!sp>'运维,网络安全,安全,信息安全,旅游,Cisco'<!sp>1天前<!sp>拉勾网<!sp>'双休,五险一金,福利补贴,年终奖金'<!sp>'设计能力,逻辑思维能力,专业素质良好,责任心,学习能力,团队协作能力,执行能力'<!sp>广州 - 海珠区 - 琶洲 - 琶洲宸悦路保利.叁悦广场A塔17楼
网宿科技<!sp>网络工程师-深圳-01410<!sp>8k-15k<!sp>深圳<!sp>经验3-5年<!sp>'linux,云计算,运维,网络,云平台,信息安全'<!sp>1天前<!sp>拉勾网<!sp>'良好的福利待遇,广阔的发展平台！'<!sp>'设计能力'<!sp>深圳 - 南山区 - 科技园 - 科技园中区 科苑路6号科技工业大厦4楼
货拉拉手机打车软件信息技术<!sp>网络工程师<!sp>10k-18k<!sp>上海<!sp>经验3-5年<!sp>'云计算,运维,网络安全,信息安全,Cisco'<!sp>2天前<!sp>拉勾网<!sp>'平台大,福利好'<!sp>'逻辑思维能力,服务意识,文案能力,钻研能力,专业素质良好,思想品质,沟通表达能力,学习能力,团队协作能力'<!sp>上海 - 徐汇区 - 虹梅路 - 吴中路699号
九州通医药集团股份有限公司技术服务部<!sp>网络工程师<!sp>5k-10k<!sp>武汉<!sp>经验1-3年<!sp>'运维,网络安全,Cisco'<!sp>2018-01-10<!sp>拉勾网<!sp>'绩效加薪,包吃包住,五险一金'<!sp>'设计能力'<!sp>武汉 - 汉阳区 - 55健康产业园
钛马车联网基础架构<!sp>网络工程师<!sp>6k-10k<!sp>成都<!sp>经验1-3年<!sp>'运维,Juniper防火墙,网络,Cisco'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,弹性工作,项目奖金,节日福利'<!sp>'服务意识,专业素质良好,领导能力,设计能力,学习能力,钻研能力'<!sp>成都 - 高新区 - 天府三街199号太平洋保险大厦B区11楼
