丁丁贷督导部<!sp>风控督导<!sp>4k-8k<!sp>济南<!sp>经验1-3年<!sp>'金融,信息安全,旅游,风控'<!sp>2天前<!sp>拉勾网<!sp>'逾期控制,风险控制,管理'<!sp>'领导能力,执行能力,学习能力,逻辑思维能力,熟悉法律法规,团队协作能力'<!sp>济南 - 高新区 - 汉峪金谷A3-4-9楼
小黑鱼科技有限公司技术部<!sp>风控研发工程师<!sp>15k-25k<!sp>上海<!sp>经验1-3年<!sp>'web前端,算法,大数据,信息安全,Java'<!sp>2天前<!sp>拉勾网<!sp>'老板实力强,同事超赞,设备高配,薪酬福利好'<!sp>'设计能力,逻辑思维能力'<!sp>上海 - 浦东新区 - 国耀路209号鲁能国际大厦
盈盈理财龙盈<!sp>资深Java开发-风控规则（P6...<!sp>25K-40K<!sp>杭州<!sp>经验不限<!sp>'资深,高级,Java,金融,AR,算法'<!sp>2018-01-11<!sp>拉勾网<!sp>'扁平化管理,气氛自由,福利好'<!sp>'执行能力,领导能力,沟通表达能力,逻辑思维能力,钻研能力'<!sp>杭州 - 下城区 - 杭州市下城区白石巷318号人力资源产业楼11F
毅诺网络科技金融<!sp>期货风控专员<!sp>4k-8k<!sp>上海<!sp>经验1-3年<!sp>'金融,证券,风控'<!sp>14:00<!sp>拉勾网<!sp>'节日福利,定期团建,零食下午茶,五险一金'<!sp>'思想品质,抗压能力,沟通表达能力,团队协作能力,专业素质良好'<!sp>上海 - 浦东新区 - 张江 - 亮秀路112号Y1座607室
个推大数据部<!sp>风控产品经理<!sp>15k-25k<!sp>杭州<!sp>经验3-5年<!sp>'金融,产品经理,大数据'<!sp>20:35<!sp>拉勾网<!sp>'扁平化管理,领导好,餐补'<!sp>'设计能力,专业素质良好,文案能力,团队协作能力,逻辑思维能力,学习能力,主动性,抗压能力,沟通表达能力,执行能力'<!sp>杭州 - 西湖区 - 翠苑 - 西斗门路9号
OPPO<!sp>风控建模工程师<!sp>20k-40k<!sp>深圳<!sp>经验3-5年<!sp>'高级,金融,大数据,数据分析,数据挖掘'<!sp>16:13<!sp>拉勾网<!sp>'亿级用户,高速发展,给力薪酬,海景办公'<!sp>'逻辑思维能力,专业素质良好,沟通表达能力,学习能力'<!sp>深圳 - 南山区 - 卓越后海中心
铜方圆风控<!sp>风控专员<!sp>6k-10k<!sp>广州<!sp>经验3-5年<!sp>'银行,顾问,审核,风控,资产管理,助理'<!sp>2天前<!sp>拉勾网<!sp>'周末双休,午餐补贴,弹性工作,五险一金'<!sp>'执行能力,逻辑思维能力,专业素质良好'<!sp>广州 - 海珠区 - 琶洲 - 国际采购中心
央金所（杭州）科技有限公司风控部<!sp>高级风控专员<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'金融,银行,主管,审核,合规稽查,风控'<!sp>16:44<!sp>拉勾网<!sp>'扁平管理,平台健康,福利多多,国资背景'<!sp>'熟悉法律法规,文案能力,逻辑思维能力,专业素质良好,主动性,抗压能力,团队协作能力,领导能力,思想品质'<!sp>杭州 - 拱墅区 - 三墩 - 祥园路88号智慧信息产业园4号楼12层
卖好车金融事业部<!sp>风控贷后管理专员<!sp>7k-14k<!sp>杭州<!sp>经验1-3年<!sp>'金融,贷后,审核,资产管理,风控'<!sp>2天前<!sp>拉勾网<!sp>'双休,五险一金,年终奖,餐补'<!sp>'熟悉法律法规,吃苦耐劳'<!sp>杭州 - 余杭区 - 仓前 - 仓前街道良睦路1288号梦想小镇5号楼南
百乘金控运营中心<!sp>风控专员（贷后方向）<!sp>4k-6k<!sp>天津<!sp>经验不限<!sp>'金融,风控'<!sp>2018-01-18<!sp>拉勾网<!sp>'五险一金,餐饮补贴,带薪年假,带薪病假'<!sp>'沟通表达能力,领导能力,逻辑思维能力,熟悉法律法规,执行能力'<!sp>天津 - 南开区 - 白堤路 - 天津南开区长江道与南丰路交口朗园1号楼28楼 2802,2803
网易电子商务部<!sp>风控专员（lsht）<!sp>10k-15k<!sp>北京<!sp>经验1-3年<!sp>'金融,运营,数据分析,风控'<!sp>13:44<!sp>拉勾网<!sp>'待遇好,发展快,创新事业部'<!sp>'逻辑思维能力,团队协作能力,领悟能力,沟通表达能力,常用办公软件的使用,专业素质良好,责任心,执行能力,学习能力,抗压能力'<!sp>北京 - 海淀区 - 西北旺 - 西北旺东路10号院中关村软件园二期西区7号
小泰科技<!sp>高级风控经理<!sp>10k-15k<!sp>杭州<!sp>经验3-5年<!sp>'金融,经理,风控,信贷,资产管理'<!sp>09:23<!sp>拉勾网<!sp>'集团背景,氛围轻松,晋升快,期权'<!sp>'领悟能力,设计能力,熟悉法律法规,逻辑思维能力,执行能力'<!sp>杭州 - 滨江区 - 长河 - 江虹路611号2幢2号楼3楼
房多多互联网金融部<!sp>高级风控经理<!sp>15k-30k<!sp>深圳<!sp>经验5-10年<!sp>'总监,风控经理,金融,房产交易金融,经理,风控'<!sp>08:51<!sp>拉勾网<!sp>'平台好,待遇好,发展广阔,扁平化管理'<!sp>'熟悉法律法规,设计能力,逻辑思维能力,执行能力,团队协作能力,领导能力,文案能力,沟通表达能力,主动性,抗压能力,责任心'<!sp>深圳 - 南山区 - 科技园 - 科兴科学园B2栋18楼
有赞<!sp>资深Java开发-风控技术方...<!sp>20k-35k<!sp>杭州<!sp>经验3-5年<!sp>'资深,Java,分布式,架构师,架构'<!sp>1天前<!sp>拉勾网<!sp>'发展空间,工程师文化,技术氛围'<!sp>'设计能力,逻辑思维能力,领悟能力,专业素质良好,文案能力,团队协作能力'<!sp>杭州 - 西湖区 - 西湖 - 学院路77号黄龙万科中心G座18层
助拍网风控部<!sp>风控助理<!sp>5k-10k<!sp>杭州<!sp>经验1-3年<!sp>'数据,银行,内容,风控,资产管理,专员'<!sp>2天前<!sp>拉勾网<!sp>'发展前景好'<!sp>'沟通表达能力,团队协作能力,逻辑思维能力,常用办公软件的使用,思想品质,领导能力'<!sp>杭州 - 西湖区 - 西溪 - 中天MCC
中投摩根风控<!sp>高级风控<!sp>15k-25k<!sp>北京<!sp>经验1-3年<!sp>'征信,金融,风控,资产管理'<!sp>2天前<!sp>拉勾网<!sp>'风险控制'<!sp>'逻辑思维能力,设计能力,专业素质良好,执行能力,领悟能力,钻研能力'<!sp>北京 - 海淀区 - 莲花池东路39号西金大厦601
恒昌利通<!sp>风控建模师<!sp>15k-30k<!sp>北京<!sp>经验1-3年<!sp>'银行,建模,经理,数据分析,数据挖掘,产品设计'<!sp>08:57<!sp>拉勾网<!sp>'晋升空间大,地铁周边,扁平管理,领导Nice'<!sp>'设计能力,钻研能力,逻辑思维能力,团队协作能力,良好的职业背景,常用办公软件的使用,学习能力,创新能力'<!sp>北京 - 朝阳区 - 建外大街 - 光华路汉威大厦
2345.com互金事业部-风控中心<!sp>风控总监（现金贷）<!sp>60k-80k<!sp>上海<!sp>经验10年以上<!sp>'总监,金融,银行,风控,大数据'<!sp>10:35<!sp>拉勾网<!sp>'行业前景好,互联网金融,现金贷,空间大'<!sp>'团队协作能力,逻辑思维能力,设计能力,创新能力,领悟能力,专业素质良好,领导能力,思想品质,责任心,职业操守'<!sp>上海市 - 浦东新区 - 张江 - 亮秀路112号Y2座7-9楼
钱粒科技风控部<!sp>风控建模<!sp>15k-25k<!sp>杭州<!sp>经验1-3年<!sp>'金融,建模,量化,数据分析'<!sp>2天前<!sp>拉勾网<!sp>'行业前景好,发展速度快,薪资福利好,绩效奖金多'<!sp>'钻研能力,逻辑思维能力,学习能力,沟通表达能力,性格好,责任心'<!sp>杭州 - 西湖区 - 西湖区文一西路588号中节能西溪首座A2-1-4F
爱财集团风控部<!sp>风控主管<!sp>7k-11k<!sp>杭州<!sp>经验3-5年<!sp>'金融,主管,审核,风控'<!sp>2017-12-27<!sp>拉勾网<!sp>'风控,主管'<!sp>'熟悉法律法规,团队协作能力,领悟能力,逻辑思维能力,思想品质,执行能力,文案能力'<!sp>杭州 - 余杭区 - 仓前 - 绿汀路21-28号西溪堂商务中心1幢4-13楼
小米MIUI<!sp>风控经理（事后处置）<!sp>20k-30k<!sp>北京<!sp>经验1-3年<!sp>'金融,经理,审核,风控'<!sp>18:32<!sp>拉勾网<!sp>'发展空间,福利待遇,机会多'<!sp>'服务意识,沟通表达能力,团队协作能力,熟悉法律法规,逻辑思维能力,专业素质良好,抗压能力,思想品质'<!sp>北京 - 海淀区 - 清河 - 清河中街68号五彩城办公楼
连连支付研究院<!sp>风控算法工程师<!sp>10k-20k<!sp>杭州<!sp>经验不限<!sp>'征信,算法,机器学习,数据挖掘,项目管理'<!sp>10:00<!sp>拉勾网<!sp>'风控算法工'<!sp>'学习能力,逻辑思维能力,钻研能力,文案能力,设计能力,专业素质良好,领悟能力'<!sp>杭州 - 滨江区 - 长河 - 越达巷79号
饿了么风险控制部<!sp>风控研发经理<!sp>30k-40k<!sp>上海<!sp>经验5-10年<!sp>'专家,大数据,信息安全,系统架构,Java'<!sp>1天前<!sp>拉勾网<!sp>'公司平台大,福利待遇好,团队氛围佳'<!sp>'领导能力,设计能力,团队协作能力,钻研能力,文案能力,逻辑思维能力,服务意识,主动性,工作激情,责任心,沟通表达能力'<!sp>上海 - 普陀区 - 长征 - 金沙江路1518弄近铁城市广场4楼401室
凡普金科NBSP<!sp>风控产品总监<!sp>50k-80k<!sp>北京<!sp>经验5-10年<!sp>'总监,金融,产品经理,大数据'<!sp>1天前<!sp>拉勾网<!sp>'发展空间大,弹性工作制,六险一金'<!sp>'逻辑思维能力,创新能力,领悟能力,团队协作能力,专业素质良好,设计能力,抗压能力,沟通表达能力'<!sp>北京 - 东城区 - 朝阳门 - 银河SOHO D2座 17层
随行付支付有限公司金融事业部<!sp>风控政策经理<!sp>18k-30k<!sp>北京<!sp>经验3-5年<!sp>'金融,经理,策略,策略设计,风控'<!sp>1天前<!sp>拉勾网<!sp>'支付牌照,金融牌照,薪资给力,氛围好'<!sp>'熟悉法律法规,逻辑思维能力,执行能力,钻研能力,良好的职业背景,专业素质良好,思想品质,领导能力,责任心,沟通表达能力,团队协作能力'<!sp>北京 - 海淀区 - 北京市海淀区中关村大街1号海龙大厦8层0816-0825
小米渠道创新部<!sp>风控管理经理<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'金融,审核,流程管理,风控'<!sp>1天前<!sp>拉勾网<!sp>'晋升空间大,福利待遇优'<!sp>'逻辑思维能力,执行能力,熟悉法律法规,主动性,自我管理能力,沟通表达能力,学习能力'<!sp>北京 - 海淀区 - 清河 - 清河中街58号毛纺路3号院 小米总参办公楼
鼎诚投资公司<!sp>风控<!sp>10K-20K<!sp>深圳<!sp>经验3-5年<!sp>'并购,投资,融资,财务,风控'<!sp>2天前<!sp>拉勾网<!sp>'创业团队,平等氛围,资源平台,共享成果'<!sp>'文案能力,逻辑思维能力,设计能力,服务意识,领导能力,熟悉法律法规,沟通表达能力,英语基础'<!sp>深圳市 - 南山区 - 蛇口 - 南山大道1088号南园枫叶大厦17楼L 鼎诚投资
君融贷风险合规部<!sp>风控经理<!sp>12k-18k<!sp>北京<!sp>经验3-5年<!sp>'金融,经理,风控'<!sp>2018-01-16<!sp>拉勾网<!sp>'弹性工作制,五险一金,带薪福利假,晋升空间大'<!sp>'逻辑思维能力,团队协作能力,钻研能力,主动性,熟悉法律法规,专业素质良好,思想品质,沟通表达能力'<!sp>北京 - 朝阳区 - 酒仙桥路兆维工业园区C2-2楼3层
12链风控部<!sp>风控专员<!sp>6k-10k<!sp>北京<!sp>经验1-3年<!sp>'金融,审核,助理,风控'<!sp>2017-12-28<!sp>拉勾网<!sp>'年终奖,海外游'<!sp>'逻辑思维能力,熟悉法律法规,专业素质良好,执行能力,职业操守,团队协作能力,沟通表达能力'<!sp>北京 - 朝阳区 - 望京 - 望京soho
2345.com风控部<!sp>风控政策负责人（部门经理...<!sp>45k-75k<!sp>上海<!sp>经验3-5年<!sp>'借贷,金融,经理,量化,策略'<!sp>10:35<!sp>拉勾网<!sp>'平台发展快,薪资福利好,团队氛围好,人际关系好'<!sp>'熟悉法律法规,设计能力,团队协作能力,逻辑思维能力,领导能力,责任心,沟通表达能力'<!sp>上海 - 浦东新区 - 张江 - 亮秀路112号Y2座7-9楼
家园网商户审核部<!sp>风控经理（支付）<!sp>15k-25k<!sp>北京<!sp>经验5-10年<!sp>'经理,建模,行业研究,资信评估,策略设计,风控'<!sp>09:38<!sp>拉勾网<!sp>'大平台,扁平化,消费金融,聚合支付'<!sp>'职业操守,专业素质良好,逻辑思维能力,领导能力,团队协作能力,熟悉法律法规'<!sp>北京 - 东城区 - 广渠门 - 广渠家园8号楼【名敦道商圈8号楼】
阳光信保<!sp>风控审批岗<!sp>10k以上<!sp>北京<!sp>经验3-5年<!sp>'审批,金融,审核,风控'<!sp>2018-01-18<!sp>拉勾网<!sp>'持牌金融机构,大平台,福利多多'<!sp>'熟悉法律法规,主动性,团队协作能力,逻辑思维能力,常用办公软件的使用,沟通表达能力'<!sp>北京 - 朝阳区 - 国贸 - 景华南街5号远洋光华国际大厦C座
和创金服<!sp>风控产品经理<!sp>20k-30k<!sp>北京<!sp>经验3-5年<!sp>'高级,金融,支付,银行,产品经理,产品设计'<!sp>19:06<!sp>拉勾网<!sp>'核心产品线,职位发展空间大'<!sp>'设计能力,团队协作能力,逻辑思维能力,主动性,文案能力,沟通表达能力'<!sp>北京 - 朝阳区 - 亚运村 - 北四环中路27号盘古大观写字楼A座6层
标准普惠风控<!sp>风控经理<!sp>15k-20k<!sp>北京<!sp>经验3-5年<!sp>'金融,经理,审核,风控'<!sp>2天前<!sp>拉勾网<!sp>'扁平化,高薪资福利,环境好,老板好'<!sp>'领导能力,团队协作能力,逻辑思维能力,专业素质良好,责任心,沟通表达能力'<!sp>北京 - 朝阳区 - 望京 - 望京soho
上海善林金融信息服务有限公司善贷宝<!sp>智能风控开发工程师<!sp>15k-30k<!sp>上海<!sp>经验3-5年<!sp>'征信,高级,Java,风险控制,银行,架构'<!sp>09:27<!sp>拉勾网<!sp>'季度奖/年终奖/技术大牛/发展前景好'<!sp>'设计能力,服务意识,沟通表达能力,创新能力'<!sp>上海 - 浦东新区 - 张江 - 盛夏路500弄星峰企业园1号楼7F
加油宝风控中心<!sp>风控主管<!sp>15k-30k<!sp>深圳<!sp>经验3-5年<!sp>'金融,主管,经理,资产管理,风控'<!sp>2018-01-18<!sp>拉勾网<!sp>'价值提升,良好团队'<!sp>'执行能力,逻辑思维能力,熟悉法律法规,领导能力,团队协作能力,思想品质,职业操守,能出差'<!sp>深圳 - 南山区 - 南头 - 桃园路田厦国际中心A座3706
奇虎360金融资金风控部<!sp>网贷风控经理<!sp>20k-30k<!sp>北京<!sp>经验3-5年<!sp>'金融,银行,资产管理,风控'<!sp>18:39<!sp>拉勾网<!sp>'福利好,平台大'<!sp>'设计能力,逻辑思维能力,领导能力,文案能力,专业素质良好,职业操守,思想品质,责任心'<!sp>北京 - 朝阳区 - 酒仙桥 - 酒仙桥6号院360大厦
国智科技风控部<!sp>风控产品经理<!sp>30k-50k<!sp>深圳<!sp>经验5-10年<!sp>'总监,金融,经理,建模,策略设计,风控'<!sp>08:56<!sp>拉勾网<!sp>'互联网,扁平化,职场精英'<!sp>'逻辑思维能力,设计能力,文案能力,常用办公软件的使用,主动性,责任心,上进心,学习能力,团队协作能力,抗压能力,沟通表达能力'<!sp>深圳 - 南山区 - 科技园 - 高新南一道中科大厦18楼B单元
美团点评外卖配送部<!sp>外卖风控-资深产品经理<!sp>35k-50k<!sp>北京<!sp>经验3-5年<!sp>'金融,数据分析,风控'<!sp>2天前<!sp>拉勾网<!sp>'独角兽企业,班车接送'<!sp>'逻辑思维能力,设计能力,团队协作能力,沟通表达能力,领导能力,良好的职业背景,抗压能力,自我管理能力,常用办公软件的使用,专业素质良好'<!sp>北京 - 朝阳区 - 望京东路科创大厦
吉盟财富风控部<!sp>风控总监<!sp>10k-15k<!sp>长沙<!sp>经验3-5年<!sp>'金融,总监,风险控制'<!sp>2018-01-17<!sp>拉勾网<!sp>'年度旅游'<!sp>'逻辑思维能力,领导能力,熟悉法律法规,职业操守,思想品质,责任心,团队协作能力'<!sp>长沙 - 芙蓉区 - 窑岭 - 韶山北路维一星城国际8楼（湖南省图书馆对面）
奇虎360金融政策模型部<!sp>风控建模师<!sp>30k-60k<!sp>上海<!sp>经验3-5年<!sp>'风控'<!sp>18:39<!sp>拉勾网<!sp>'福利待遇好,发展空间大'<!sp>'逻辑思维能力,领悟能力'<!sp>上海 - 浦东新区 - 洋泾 - 上海市浦东新区世纪大道1701号浦电路555号四层
央金所（杭州）科技有限公司风控法务中心<!sp>风控总监（个贷/现金贷）<!sp>25k-40k<!sp>杭州<!sp>经验5-10年<!sp>'总监,金融,风控,现金贷,资产管理,风控总监'<!sp>16:44<!sp>拉勾网<!sp>'核心管理,CEO直管,足够权限,待遇优厚'<!sp>'熟悉法律法规,执行能力,逻辑思维能力,领导能力,服务意识,职业操守,思想品质,责任心,团队协作能力'<!sp>杭州 - 拱墅区 - 三墩 - 祥园路88号智慧信息产业园4号楼12层
深圳白骑士大数据有限公司研发<!sp>风控建模专家<!sp>18k-28k<!sp>深圳<!sp>经验3-5年<!sp>'数据分析,银行,建模,数据挖掘,matlab,量化'<!sp>15:11<!sp>拉勾网<!sp>'平台好,发展空间大,年终奖,领导好'<!sp>'设计能力,熟悉法律法规,逻辑思维能力,常用办公软件的使用'<!sp>深圳市 - 南山区 - 科技园 - 讯美科技广场3号楼609室
饿了么风险控制部<!sp>高级算法专家-风控模型方向<!sp>35k-50k<!sp>上海<!sp>经验5-10年<!sp>'算法,建模,机器学习'<!sp>1天前<!sp>拉勾网<!sp>'团队氛围好,薪资福利佳'<!sp>'逻辑思维能力,团队协作能力,学习能力,专业素质良好'<!sp>上海 - 普陀区 - 长征 - 金沙江路1518弄近铁城市广场4楼401室
平安普惠信贷审批部中国平安<!sp>信贷审批/风控<!sp>5K-8K<!sp>西安<!sp>经验不限<!sp>'风控'<!sp>2018-01-05<!sp>拉勾网<!sp>'处理全线上操作流程,领先全球的审批模式；'<!sp>''<!sp>西安 - 高新技术产业开发区 - 唐延路 - 科技三路巨安大厦B座
本木医疗产品部<!sp>产品经理（风控）<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'金融,反欺诈,风控,产品经理'<!sp>15:14<!sp>拉勾网<!sp>'搭建产品安全体系,严打号贩子！'<!sp>'设计能力,创新能力,领悟能力,逻辑思维能力,执行能力,领导能力,自我管理能力,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 朝外 - 东大桥路9号侨福芳草地C座6层C09-C12
上海善林金融信息服务有限公司<!sp>风控总监（消费贷/现金贷）<!sp>20k-40k<!sp>上海<!sp>经验5-10年<!sp>'总监,金融,审核,信息安全,风控'<!sp>1天前<!sp>拉勾网<!sp>'发展前景好,公司气氛融和,福利待遇好'<!sp>'熟悉法律法规,团队协作能力,逻辑思维能力,设计能力,领导能力,开拓精神,执行能力,良好的职业背景,专业素质良好,沟通表达能力'<!sp>上海 - 闸北区 - 共和新路 - 江场路1313号21楼
阿里巴巴—高德<!sp>高德-资深产品经理/专家-...<!sp>18k-36k<!sp>北京<!sp>经验3-5年<!sp>'金融,产品经理,电商'<!sp>1天前<!sp>拉勾网<!sp>'阿里巴巴,大平台'<!sp>'团队协作能力,责任心,逻辑思维能力,良好的职业背景'<!sp>北京 - 朝阳区 - 望京 - 望京首开广场
便利蜂销售运营部<!sp>业务监察/内审/风控<!sp>7k-14k<!sp>北京<!sp>经验1-3年<!sp>'资深,高级,审核,品控,风控'<!sp>2018-01-10<!sp>拉勾网<!sp>'六险一金,空间大,地铁周边'<!sp>'沟通表达能力,抗压能力,应变能力,思想品质,团队协作能力,亲和力'<!sp>北京 - 朝阳区 - 酒仙桥路恒通商务园
爱财集团集团<!sp>风控建模专家（集团）<!sp>20k-40k<!sp>杭州<!sp>经验3-5年<!sp>'建模,数据分析,风控'<!sp>10:13<!sp>拉勾网<!sp>'上升空间大'<!sp>'文案能力,逻辑思维能力,专业素质良好,沟通表达能力,执行能力'<!sp>杭州 - 余杭区 - 仓前 - 绿汀路21-28号西溪堂商务中心1幢4-13楼
牛鼎丰科技深圳市牛鼎丰科技有限公司<!sp>风控政策经理<!sp>20k-40k<!sp>深圳<!sp>经验3-5年<!sp>'金融,风控,量化'<!sp>10:10<!sp>拉勾网<!sp>'互联网氛围,生日假,金融科技,员工旅游'<!sp>'熟悉法律法规,设计能力,文案能力,逻辑思维能力,创新能力,钻研能力,主动性,抗压能力,责任心,沟通表达能力,团队协作能力,常用办公软件的使用'<!sp>深圳 - 南山区 - 深圳市南山区高新南十二道金蝶大厦
合么金服风控部<!sp>供应链金融风控<!sp>15k-25k<!sp>杭州<!sp>经验3-5年<!sp>'金融,审核,资产管理,风控'<!sp>2018-01-02<!sp>拉勾网<!sp>'五险一金,周末双休,各项福利,扁平管理'<!sp>'设计能力,文案能力,专业素质良好,思想品质,团队协作能力'<!sp>杭州 - 滨江区 - 长河 - 长河路475号和瑞科技园s2幢905
任性分风控<!sp>风控专员<!sp>4k-8k<!sp>武汉<!sp>经验1-3年<!sp>'金融,主管,经理,资产管理,资信评估,风控'<!sp>2017-12-26<!sp>拉勾网<!sp>'五险一金,每周活动,绩效奖金'<!sp>'执行能力,逻辑思维能力,领悟能力,专业素质良好,职业操守,思想品质,责任心,沟通表达能力,学习能力,应变能力'<!sp>武汉 - 武昌区 - 中北路 - 汉街总部国际F座21楼
深圳市名瑞德国际金融服务有限公司交易部<!sp>招金融专员/风控专员（技术...<!sp>6k-8k<!sp>深圳<!sp>经验不限<!sp>'大堂经理,客户经理,信贷管理,经理,分析师,风控'<!sp>22:19<!sp>拉勾网<!sp>'绩效奖金,五险双休,年底双薪,法定节假日'<!sp>'执行能力,学习能力,抗压能力,思想品质,责任心,专业素质良好,逻辑思维能力'<!sp>深圳 - 福田区 - 车公庙 - 车公庙地铁站D1出口中国有色大厦1402
鸿坤控股集团-亿润投资集团风险管理部<!sp>风控经理<!sp>15k-20k<!sp>北京<!sp>经验3-5年<!sp>'经理,建模,互联网金融,风控'<!sp>2天前<!sp>拉勾网<!sp>'六险一金,全额基数,年终分红'<!sp>'逻辑思维能力,熟悉法律法规,思想品质,专业素质良好,沟通表达能力,职业操守'<!sp>北京 - 大兴区 - 西红门 - 西红门宏福路鸿坤广场写字楼B1座4层“亿润投资集团”
北京弟傲思消费金融部<!sp>风控总监<!sp>30k-50k<!sp>北京<!sp>经验5-10年<!sp>'总监,金融,建模,风控'<!sp>2018-01-12<!sp>拉勾网<!sp>'弹性工作'<!sp>'设计能力,创新能力,领导能力,逻辑思维能力,熟悉法律法规,专业素质良好,领悟能力,责任心,沟通表达能力,思想品质,文案能力'<!sp>北京 - 朝阳区 - 大山子 - 酒仙桥路14号兆维工业园C3座3层（地铁14号线将台站下）
聚泛科技风控部<!sp>B端风控<!sp>8k-12k<!sp>上海<!sp>经验1-3年<!sp>'金融,商户,主管,风控'<!sp>2018-01-11<!sp>拉勾网<!sp>'带薪年假,节日福利,年终奖金,季度旅游'<!sp>'文案能力,良好的职业背景,团队协作能力,领导能力,抗压能力,沟通表达能力,能出差,领悟能力,逻辑思维能力,责任心,学习能力'<!sp>上海 - 徐汇区 - 田林 - 龙漕路299号天华信息科技园2A座6楼
恒普金科风险管理部<!sp>风控政策专家<!sp>20k-40k<!sp>上海<!sp>经验3-5年<!sp>'金融,主管,顾问,风控,策略'<!sp>2018-01-03<!sp>拉勾网<!sp>'发展空间大'<!sp>'熟悉法律法规,设计能力,逻辑思维能力,执行能力,团队协作能力,领导能力,沟通表达能力'<!sp>上海 - 浦东新区 - 梅园 - 商城路800号618室
达飞金控风险管理部<!sp>风控建模工程师<!sp>10k-20k<!sp>深圳<!sp>经验1-3年<!sp>'后端开发,建模,算法,大数据,数据分析,数据挖掘'<!sp>17:54<!sp>拉勾网<!sp>'五险一金,年终奖金,节日福利,员工旅游'<!sp>'学习能力,逻辑思维能力,钻研能力'<!sp>深圳 - 南山区 - 蛇口 - 招商局广场30楼
长富理财风险管理部<!sp>风控主管<!sp>8k-12k<!sp>杭州<!sp>经验3-5年<!sp>'金融,主管,并购,法务,策略设计,风控'<!sp>1天前<!sp>拉勾网<!sp>'上市系,五险一金,团建'<!sp>'执行能力,逻辑思维能力,专业素质良好,熟悉法律法规,文案能力,沟通表达能力,能出差'<!sp>杭州 - 拱墅区 - 大关 - 万通中心C座10楼
中投摩根风险管理部<!sp>风控专员<!sp>4k-6k<!sp>北京<!sp>经验不限<!sp>'金融,风控,资信评估,合规稽查'<!sp>2天前<!sp>拉勾网<!sp>'互联网金融,供应链金融'<!sp>'逻辑思维能力,文案能力,熟悉法律法规'<!sp>北京 - 海淀区 - - 莲花池
平安普惠催收部<!sp>风控<!sp>8K-16K<!sp>北京<!sp>经验不限<!sp>'客服,电话'<!sp>2018-01-16<!sp>拉勾网<!sp>'高新。发展空间大'<!sp>''<!sp>北京 - 丰台区 - 丰台体育馆 - 西局恒泰中心广场D座15层
美团点评外卖配送事业群<!sp>风控-产品运营<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'产品,数据分析,数据挖掘'<!sp>2018-01-16<!sp>拉勾网<!sp>'平台高'<!sp>'逻辑思维能力,设计能力,沟通表达能力,团队协作能力,抗压能力,自我管理能力,常用办公软件的使用,专业素质良好'<!sp>北京 - 朝阳区 - 大山子 - 望京东路4号科创大厦
鸿特普惠运营管理部<!sp>督导助理（风控）<!sp>3k-4k<!sp>成都<!sp>经验不限<!sp>'金融,助理,审核,风控'<!sp>09:51<!sp>拉勾网<!sp>'五险一金,周末双休,带薪年假'<!sp>'常用办公软件的使用,团队协作能力,沟通表达能力,执行能力,职业操守,责任心'<!sp>成都 - 武侯区 - 玉林 - 来福士广场
极光产品部<!sp>风控产品经理<!sp>15k-25k<!sp>深圳<!sp>经验1-3年<!sp>'资深,高级,金融,支付,产品经理,产品设计'<!sp>15:08<!sp>拉勾网<!sp>'14薪+,弹性工作,大数据平台,攻城狮氛围'<!sp>'设计能力,逻辑思维能力,专业素质良好,沟通表达能力,文案能力'<!sp>深圳 - 南山区 - 南头 - 智恒产业园16栋2楼
魔蝎科技风险管理部<!sp>风控建模专家<!sp>15k-30k<!sp>杭州<!sp>经验1-3年<!sp>'风险控制,建模'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,餐补,节假日福利,领导nic'<!sp>'逻辑思维能力,文案能力,良好的职业背景,学习能力,工作激情'<!sp>杭州 - 西湖区 - 西溪 - 文一西路767号绿城西溪国际D座2F
新光互联新光互联<!sp>风控规则专员<!sp>15k-25k<!sp>杭州<!sp>经验3-5年<!sp>'仓储'<!sp>2018-01-19<!sp>拉勾网<!sp>'五险一金,午餐补贴,弹性工作'<!sp>'服务意识,团队协作能力,逻辑思维能力,专业素质良好,沟通表达能力,熟悉法律法规'<!sp>杭州 - 上城区 - 杭州上城区近江时代大厦A座12楼
达飞金控<!sp>（高级）风控主管/专员<!sp>10k-20k<!sp>深圳<!sp>经验1-3年<!sp>'金融,审核,风控'<!sp>17:54<!sp>拉勾网<!sp>'五险一金,年终奖金,员工旅游,定期体检'<!sp>'逻辑思维能力,熟悉法律法规,常用办公软件的使用'<!sp>深圳 - 福田区 - 岗厦 - 深南大道2003号华嵘大厦17楼1709室
携程<!sp>风控产品经理<!sp>12k-20k<!sp>上海<!sp>经验1-3年<!sp>'审核,资产管理,项目管理,风控'<!sp>10:35<!sp>拉勾网<!sp>'海外旅游福利,健身房,个人发展'<!sp>'领导能力'<!sp>上海 - 长宁区 - 北新泾 - 凌空soho
